"709183918856085504","@PFinal_FL a ver cuánto tiempo le da @NicolasLucca a @julioguzmanperu fácil le da todo el programa","chachapoyas","https://twitter.com/Jhonwker/status/709183918856085504"
"709183845363486721","RT @julioguzmanperu: Carolina Lizárraga, 45 años, Candidata a la 2da Vicepresidencia. #PorLaDemocracia https://t.co/UKZT2ZBJPZ","Peru-Lima","https://twitter.com/hg_escorpion/status/709183845363486721"
"709183655990665222","@matrimonio25066 @julioguzmanperu a ver si cuando seas victima d una injusticia sigues pemsando igual","Trujillo","https://twitter.com/NetoCll/status/709183655990665222"
"709183551095361536","Por lo visto @NicolasLucar es fan número 1 de @julioguzmanperu","Perú - Lima","https://twitter.com/la_gab/status/709183551095361536"
"709183533672230912","@matrimonio25066 @julioguzmanperu estás equivocado, es admirable q luche por sus derechos","Trujillo","https://twitter.com/NetoCll/status/709183533672230912"
"709183384413736960","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","","https://twitter.com/richardmndoza/status/709183384413736960"
"709183038266015745","RT @julioguzmanperu: Hoy a las 5 pm estaremos en audiencia pública sustentando nuestro Recurso Extraordinario: https://t.co/zvm3BSh29G http…","Albuquerque NM","https://twitter.com/spcyllac/status/709183038266015745"
"709182896637140992","@limaprovincias3 @yoKreo y otros, para pasarle la franela a @julioguzmanperu ,también escriben cada cosa...","Lima-Peru","https://twitter.com/Gonzaleteaguila/status/709182896637140992"
"709182447133573121","@julioguzmanperu @Latina_pe . Julio Guzmán Sigue en carrera, el será el próximo Presidente del Perú este 2016.","","https://twitter.com/Boss95Alex/status/709182447133573121"
"709182272319188992","RT @Agencia_Andina: El pleno del #JNE dejó al voto los casos de @CesarAcunaP y @julioguzmanperu https://t.co/bjxeGJ2cqi","","https://twitter.com/miguelbb37/status/709182272319188992"
"709182212604895232","Como siempre @NicolasLucar de lamebotas llora no más @julioguzmanperu","MADRE DE DIOS","https://twitter.com/ELKAVILLA/status/709182212604895232"
"709182187715829760","@Agencia_Andina @ugluis @julioguzmanperu que se ha fumado este pata? cual ""contundente""? cual días? son horas oe! no sabes el cronograma????","","https://twitter.com/sirjoseandres/status/709182187715829760"
"709182001551687686","RT @Agencia_Andina: El pleno del #JNE dejó al voto los casos de @CesarAcunaP y @julioguzmanperu https://t.co/bjxeGJ2cqi","","https://twitter.com/vimefa/status/709182001551687686"
"709181651847421954","@josels135 @PedroTF @Agencia_Andina @CesarAcunaP @julioguzmanperu Por ello, Acuña de servir a los peruanos, con propuestas buenas, mi apoyo.","Rimac, Peru","https://twitter.com/OlgaBellande/status/709181651847421954"
"709181536512417792","@Agencia_Andina @CesarAcunaP @julioguzmanperu Guzman y Acuña deben de seguir el pueblo es lo q debemos decidir no el JNE no queremos incerti","Lima ","https://twitter.com/Richardlucas28/status/709181536512417792"
"709181532204883968","@Wichy77 @julioguzmanperu un lider reclama cuando vulneran sus derechos","Trujillo","https://twitter.com/NetoCll/status/709181532204883968"
"709181422616100864","@elcomercio @julioguzmanperu Afuera Guzmala","New York","https://twitter.com/luchop11/status/709181422616100864"
"709181342546829312","@16091959 @julioguzmanperu cuando comentan una injusticia contra ti a ver si aiguea pensando igual","Trujillo","https://twitter.com/NetoCll/status/709181342546829312"
"709181151114620932","RT @julioguzmanperu: ""...la exclusión de candidatos por faltas administrativas solo ocurre en regímenes autoritarios..."" Steven Levitsky: h…","San Borja - Lima","https://twitter.com/EnfoqueTributar/status/709181151114620932"
"709181143946551297","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","San Borja - Lima","https://twitter.com/EnfoqueTributar/status/709181143946551297"
"709180905315835904","@luis1933 @julioguzmanperu el pobre imbecil eres tú Luis reconchetumadre, asqueroso nombre de cabro","Trujillo","https://twitter.com/NetoCll/status/709180905315835904"
"709180785090281472","@Parotral1 @Agencia_Andina @uglu @julioguzmanperu otra vez quedan en ridiculo abogados de tachadores sin argumentos guzman no cumplio la ley","lima","https://twitter.com/lorenzlenon/status/709180785090281472"
"709180701938155521","@Agencia_Andina @CesarAcunaP @julioguzmanperu Acuña a seguir trabajando por millones de peruanos que confían en usted, porque continua.","El Agustino, Peru","https://twitter.com/GianellaVegga/status/709180701938155521"
"709180391022796800","@JohnnyCohn Hasta un menor de edad comenta del absurdo de admitir la postulacion de @Gregorio_Goyo y la injusta tacha de @julioguzmanperu","SAN ANTONIO-MIRAFLORES","https://twitter.com/hendrick1977/status/709180391022796800"
"709180168787644416","@julioguzmanperu @Latina_pe no sororebde q Huzman sea caserito de lugar uno de los médios de prensa parcializados con improvisado","","https://twitter.com/Milagritos2021/status/709180168787644416"
"709179985047756802","@julioguzmanperu NO TE CREAS EL PALADÍN DE LA DEMOCRACIA ... ERES UN IMPROVISADO SEGUIDO POR 4 OBSECUENTES.","Lima, Peru","https://twitter.com/jolubelo73/status/709179985047756802"
"709179939703144448","@Agencia_Andina @CesarAcunaP @julioguzmanperu Que prevalezca la justicia, basta de atropellos a la democracia, Acuña sigue en pie, firme.","Lima, Peru","https://twitter.com/CintiaVallle/status/709179939703144448"
"709179848690892800","@OlgaBellande @PedroTF @Agencia_Andina @CesarAcunaP @julioguzmanperu ""privan de los derechos"" por cada derecho hay un deber que cumplir","","https://twitter.com/josels135/status/709179848690892800"
"709179847453577217","@julioguzmanperu @Latina_pe ya fuiste q decepción","","https://twitter.com/SuctoZ/status/709179847453577217"
"709179787470839808","@julioguzmanperu POR LAS PURAS ... BYE, SERA PARA LA PRÓXIMA.","Lima, Peru","https://twitter.com/jolubelo73/status/709179787470839808"
"709179773898121217","RT @Parotral1: @Agencia_Andina @ugluis contundente ? @julioguzmanperu muy nervioso porque sabes el papelón que hizo CarloMagno parecía un p…","lima","https://twitter.com/lorenzlenon/status/709179773898121217"
"709179766675529728","@JBCPERU @JNE_Peru @CesarAcunaP @julioguzmanperu @Phill_Butters @viejoreino @msaldanac @arreco69 @AbeAbelo SE PARECE A HUAZON","","https://twitter.com/MariaEs24581107/status/709179766675529728"
"709179712946491392","@Agencia_Andina @CesarAcunaP @julioguzmanperu @JNE_Peru no representa a todo el pueblo, Acuña debe seguir en carrera, Tavara no sea corrupto","Lima, Peru","https://twitter.com/MarcoCruuz/status/709179712946491392"
"709179663428554756","@julioguzmanperu @Latina_pe Lucar debería recibirlo de Rodillas, bigote ARRASTRADO.","Peru","https://twitter.com/santy19602010/status/709179663428554756"
"709179646705795072","@julioguzmanperu MENTIRA ... SINO HUBIERA HABIDO UNA MEGA MOVILIZACIÓN  Y NUNCA PASO ESO,","Lima, Peru","https://twitter.com/jolubelo73/status/709179646705795072"
"709179531626684417","@Agencia_Andina @CesarAcunaP @julioguzmanperu El apoyo para el señor Acuña prevalece, el JNE no puede decidir por millones de peruanos.","Lima, Peru","https://twitter.com/AngelinaLeeeee/status/709179531626684417"
"709179436453724165","@julioguzmanperu @RPPNoticias TU NO ERES FIGURA DE LA DEMOCRACIA SINO DE LA IMPROVISACIÓN Y DESORDEN ... TU Y TUS 4 GATOS .. A CASA.","Lima, Peru","https://twitter.com/jolubelo73/status/709179436453724165"
"709179354836819968","@bcervantesa @julioguzmanperu exacto todos queremos el Peru donde no necesitemos la leyes para lograr nuestros objetivos ojalá siga","","https://twitter.com/josels135/status/709179354836819968"
"709179298305982464","@Agencia_Andina @CesarAcunaP @julioguzmanperu Acuña debe seguir en carrera, nadie detiene sus buenas propuestas, tiene que seguir adelante.","Lima, Peru","https://twitter.com/DilaDominguez/status/709179298305982464"
"709179278311759873","@Agencia_Andina @ugluis contundente ? @julioguzmanperu muy nervioso porque sabes el papelón que hizo CarloMagno parecía un pulpin sin saber!","Miraflores, Peru","https://twitter.com/Parotral1/status/709179278311759873"
"709179081997340676","@julioguzmanperu @Latina_pe A QUE O PARA QUE?? YA NO LE INTERESAS A  NADIE.","Lima, Peru","https://twitter.com/jolubelo73/status/709179081997340676"
"709179042457624576","@julioguzmanperu @Latina_pe saldremos adelante....con trolls o sin ellos....los paganos volveran a su lugar","Lima - Perú","https://twitter.com/Melvin_Rodrig/status/709179042457624576"
"709178952934432768","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","","https://twitter.com/guelymit/status/709178952934432768"
"709178901831032833","@Agencia_Andina @CesarAcunaP @julioguzmanperu eso quiere decir que mañana terminará la novela y seguro que habrá marchas y mucho chongo.","Lima, Peru","https://twitter.com/manu_79/status/709178901831032833"
"709178677746147331","RT @Agencia_Andina: El pleno del #JNE dejó al voto los casos de @CesarAcunaP y @julioguzmanperu https://t.co/bjxeGJ2cqi","","https://twitter.com/mikelino2003/status/709178677746147331"
"709178592752738305","RT @Agencia_Andina: El pleno del #JNE dejó la voto los casos de @CesarAcunaP y @julioguzmanperu https://t.co/H1EuSNxbNt","Lima, Perú","https://twitter.com/LenaGrove_1/status/709178592752738305"
"709178518995922944","RT @Parotral1: @julioguzmanperu @JNE_Peru ya se pronunció solo es papeleo o formulismo a no ser que hayas negociado con Heredia Chio Ilan y…","lima","https://twitter.com/lorenzlenon/status/709178518995922944"
"709178335788720128","El pleno del #JNE dejó al voto los casos de @CesarAcunaP y @julioguzmanperu https://t.co/bjxeGJ2cqi","Lima","https://twitter.com/Agencia_Andina/status/709178335788720128"
"709178175188766721","@julioguzmanperu Ayy ya cansate. Tu risa del Guason ya me daba pesadillas. TPP no es Todos por el Peru, es Todo por el Poder.","Magdalena Vieja, Peru","https://twitter.com/solcitoferia/status/709178175188766721"
"709177927049551872","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","","https://twitter.com/WalterJLMB/status/709177927049551872"
"709177843880566784","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","","https://twitter.com/vialguevara/status/709177843880566784"
"709177795948236800","@julioguzmanperu @Latina_pe muchas gracias por avisar, esta noche ME OLVIDO DEL CANAL 2, no quiero verte ni para equivocación! Estas muerto!","","https://twitter.com/eltirolese/status/709177795948236800"
"709177693967949828","RT @julioguzmanperu: Hoy fui convocado de urgencia por R. Weber, Jefe Misión Observadores de la UE En @RPPNoticias declararé al respecto ht…","","https://twitter.com/_ImLeonardo_/status/709177693967949828"
"709177685319290880","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","","https://twitter.com/Pcar88/status/709177685319290880"
"709177663840194561","@julioguzmanperu @Latina_pe La última de bandidato... https://t.co/TYY7zTJRzh","","https://twitter.com/gfpereda6/status/709177663840194561"
"709177498463051776","RT @Parotral1: @julioguzmanperu @JNE_Peru ya se pronunció solo es papeleo o formulismo a no ser que hayas negociado con Heredia Chio Ilan y…","Magdalena Vieja, Peru","https://twitter.com/solcitoferia/status/709177498463051776"
"709177471598514177","@julioguzmanperu No es régimen autoritario sino son bases establecidas bajo una democracia que debe ser respetada. https://t.co/t08vl6MlBj","Lima, Peru","https://twitter.com/kchavezsaenz/status/709177471598514177"
"709177442611666944","@Politica_ECpe @julioguzmanperu por que su desesperación por ser presidente? Será que no tiene como  pagar los gastos  de su campaña?","","https://twitter.com/rossy0222/status/709177442611666944"
"709177334323093505","RT @TRICICLODELPERU: Hey @julioguzmanperu en lugar de seguir llorando por la tacha, deberías cobrarle regalías a Yanbal por la publicidad h…","Magdalena Vieja, Peru","https://twitter.com/solcitoferia/status/709177334323093505"
"709176797372489728","@RubenYnca @MilagrosLeivaG a @julioguzmanperu no lo excluyeron, sino que  no lo admitieron... osea JAMAS FUE CANDIDATO!","CHICLAYO, PERÚ ","https://twitter.com/SUSANAbeat/status/709176797372489728"
"709176531751456770","@lorenAnnalyAS @julioguzmanperu @RPPNoticias sii. Que se vaya ya.","Perú","https://twitter.com/ceci09876/status/709176531751456770"
"709176288003678208","RT @LogosTecnos: @julioguzmanperu @Latina_pe Los agentes del sionismo asesino no tienen lugar en el Perú mayor.","","https://twitter.com/santishuamanm/status/709176288003678208"
"709176044822118401","@julioguzmanperu @Latina_pe Caserito de Nicolas Lucar. Por qué  será?","","https://twitter.com/santishuamanm/status/709176044822118401"
"709175961611345921","@canalN_ @julioguzmanperu por favor .. osea tu eres el único que puede combatirlo jjajaajaj pobre loco","Lima, Peru","https://twitter.com/jolubelo73/status/709175961611345921"
"709175796343115777","@TRICICLODELPERU @julioguzmanperu NUEVAMENTE HICISTE EL RIDICULO Y SEGUIRAS ASI POR COJUDO","","https://twitter.com/lemer1207/status/709175796343115777"
"709175750092521473","@MilagrosLeivaG @julioguzmanperu pero si nunca fue candidato !!! Que alucinado!","CHICLAYO, PERÚ ","https://twitter.com/SUSANAbeat/status/709175750092521473"
"709175626440253441","RT @TRICICLODELPERU: Hey @julioguzmanperu en lugar de seguir llorando por la tacha, deberías cobrarle regalías a Yanbal por la publicidad h…","Lima, Peru","https://twitter.com/Maroma2/status/709175626440253441"
"709175527060463616","RT @TRICICLODELPERU: Hey @julioguzmanperu en lugar de seguir llorando por la tacha, deberías cobrarle regalías a Yanbal por la publicidad h…","","https://twitter.com/lemer1207/status/709175527060463616"
"709175504109248514","RT @TRICICLODELPERU: Hey @julioguzmanperu en lugar de seguir llorando por la tacha, deberías cobrarle regalías a Yanbal por la publicidad h…","LIMA","https://twitter.com/joselui_noriega/status/709175504109248514"
"709175456059236352","@julioguzmanperu @Latina_pe y quien le entereza judio porqueria","","https://twitter.com/crashcesar/status/709175456059236352"
"709175352359305216","RT @TRICICLODELPERU: Hey @julioguzmanperu en lugar de seguir llorando por la tacha, deberías cobrarle regalías a Yanbal por la publicidad h…","Lima, Perú","https://twitter.com/LitaGaraycochea/status/709175352359305216"
"709175275523874816","@julioguzmanperu @Latina_pe Como no !!!!","Arequipa Peru","https://twitter.com/braches3/status/709175275523874816"
"709175197132259329","@julioguzmanperu @Latina_pe seguro que vas a seguir en carrera en el Peru pasa de todo hay esta la mano de la tía nadine","","https://twitter.com/CarlosHuamaniM/status/709175197132259329"
"709175102999494657","@julioguzmanperu @Latina_pe vamos julio, tu seras el próximo presidente q merece el Perú..","comas","https://twitter.com/jabazo2883/status/709175102999494657"
"709175071177318400","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","Peru","https://twitter.com/KiaritaBaltazar/status/709175071177318400"
"709175037287383040","RT @larryportera: OJO. PARE. Sigue el Suspenso ! No que No? Ahora por segunda vez, el @JNE_peru vera caso de @Julioguzmanperu https://t.co/…","Lima","https://twitter.com/rai_PY/status/709175037287383040"
"709175011253329921","RT @gmendozavlu26: .@julioguzmanperu @Latina_pe ya ve, por ir a ese canal, salado sale  😂😂😂😂 REINA GISELA TWITCAM","","https://twitter.com/GiselaVLaMejor/status/709175011253329921"
"709174968702115840","@regnereo96 @julioguzmanperu @RPPNoticias jaja no tanto como él. YLS.","Perú","https://twitter.com/ceci09876/status/709174968702115840"
"709174951597760512","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","","https://twitter.com/pohetry/status/709174951597760512"
"709174934422069252","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","comas","https://twitter.com/jabazo2883/status/709174934422069252"
"709174725579243520","Contra la combi pirata electoral,por Federico Salazar https://t.co/JHJY8Tshxf explicación comoPara bruto!Haber si entiendes @julioguzmanperu","En La Fria Soledad De Mi ♥...","https://twitter.com/MargOtt_Cule/status/709174725579243520"
"709174561112268801","RT @DuchoDepe: el JNE acaba de revolcar y trapear el piso con tus abogados y tu sigues con tu risa de #cojudo @julioguzmanperu.","","https://twitter.com/nanyta47446573/status/709174561112268801"
"709174525871525889","@julioguzmanperu @Latina_pe dinos a quien vas a apoyar o por quien vas a votar !","Trujillo - Perú","https://twitter.com/Eduardorse7/status/709174525871525889"
"709174169863397378","RT @julioguzmanperu: ""...la exclusión de candidatos por faltas administrativas solo ocurre en regímenes autoritarios..."" Steven Levitsky: h…","Peru","https://twitter.com/PatriciaCotrina/status/709174169863397378"
"709174143003004928","@julioguzmanperu @Latina_pe diras para seguir haciendo creer con medias verdades a la gente que lamentablemente cree a la victima.","","https://twitter.com/ApolonioUgarteS/status/709174143003004928"
"709174029018636289","RT @16091959: @julioguzmanperu Entonces debemos propender a eliminar todas las normas administrativas y convertirnos en tierra de nadie. Ma…","","https://twitter.com/solanea/status/709174029018636289"
"709174004708409344","RT @gmendozavlu26: .@julioguzmanperu @Latina_pe ya ve, por ir a ese canal, salado sale  😂😂😂😂 REINA GISELA TWITCAM","","https://twitter.com/AmorEternoGyR/status/709174004708409344"
"709173982029877248","@julioguzmanperu @Latina_pe explicarle al pueblo que los que no quieren que pases a competir son los fujiapristas que están en el JNE.","","https://twitter.com/FARIFLO/status/709173982029877248"
"709173979504906240","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","","https://twitter.com/katheri96207090/status/709173979504906240"
"709173969262350340","RT @julioguzmanperu: Hoy fui convocado de urgencia por R. Weber, Jefe Misión Observadores de la UE En @RPPNoticias declararé al respecto ht…","Lima,Peru","https://twitter.com/Nao_zelideth/status/709173969262350340"
"709173913759178753","RT @TRICICLODELPERU: Hey @julioguzmanperu en lugar de seguir llorando por la tacha, deberías cobrarle regalías a Yanbal por la publicidad h…","","https://twitter.com/ContikiPeru13/status/709173913759178753"
"709173748587487233","@julioguzmanperu aunque te devuelvan a la carrera... quien querría votar por un llorón?","Lima - Perú","https://twitter.com/astorga_rodrigo/status/709173748587487233"
"709173737870860288","RT @sudamericalibre: @Antonio_De_Amat @fawkes_peru @julioguzmanperu @FranBrivioGrill @NicolasLucar @exitosape Moises nunca entro s la tierr…","Lima - Peru.","https://twitter.com/Antonio_De_Amat/status/709173737870860288"
"709173510787227648","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","","https://twitter.com/maldo_catacora/status/709173510787227648"
"709173362983972866","RT @HiromiHiga: @sudamericalibre @Antonio_De_Amat @julioguzmanperu @FranBrivioGrill @NicolasLucar @exitosape LUCAR NO TIENE BANDERA, ES TRO…","Lima - Peru.","https://twitter.com/Antonio_De_Amat/status/709173362983972866"
"709173285439680512","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","Albuquerque NM","https://twitter.com/spcyllac/status/709173285439680512"
"709173281803399169","Hey @julioguzmanperu en lugar de seguir llorando por la tacha, deberías cobrarle regalías a Yanbal por la publicidad https://t.co/HRnl15bPBF","PERU","https://twitter.com/TRICICLODELPERU/status/709173281803399169"
"709173117491486720","@julioguzmanperu @Latina_pe Los agentes del sionismo asesino no tienen lugar en el Perú mayor.","","https://twitter.com/LogosTecnos/status/709173117491486720"
"709173086621458432","@Peru21pe @julioguzmanperu.Enano no sales de tu burbuja d cosméticos. No improvices ni engañes t pareces Acuña desesperado x el poder.","","https://twitter.com/elizabeth_efa15/status/709173086621458432"
"709172934926061569","@GracielaRcausso @julioguzmanperu @Latina_pe alucinasm","Paro en Narnia!!","https://twitter.com/eduardomanttari/status/709172934926061569"
"709172830714331136","RT @julioguzmanperu: A pesar de las mentiras y guerra sucia, ustedes nos siguen apoyando:https://t.co/I3oJWzP6q1 https://t.co/XT6KJjXvJe","","https://twitter.com/Dypanic1/status/709172830714331136"
"709172788599328768","RT @gmendozavlu26: .@julioguzmanperu @Latina_pe ya ve, por ir a ese canal, salado sale  😂😂😂😂 REINA GISELA TWITCAM","","https://twitter.com/AmorEnProceso/status/709172788599328768"
"709172759235059713","@ExpresoPeru @julioguzmanperu @nanoguerra @JNE_Peru Alguien dijo que candidatura de #guzman era una broma y su actuación un meme. Coincido","Cusco - Perú","https://twitter.com/BorisMujica/status/709172759235059713"
"709172622878183424","@julioguzmanperu @Latina_pe ¿ahora eres politólogo?, analizarás con tu amigo y adú @NicolasLucar cc @KarlaCalle @msaldanac @MayraAlban","Lima, Peru","https://twitter.com/Unutamyorum_/status/709172622878183424"
"709172615076773889","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","Lima , Peru","https://twitter.com/impregnata/status/709172615076773889"
"709172518842662912","@julioguzmanperu @Latina_pe primero dijeton q Acuña era topo de humala luego veronika y ahora guzmanQ sigue? https://t.co/OdqLIihGIT","","https://twitter.com/drakoCaballero/status/709172518842662912"
"709172295713984512","@julioguzmanperu @Latina_pe aun sigues terco verdad?estas FUERA cuando entenderas?menos votos y mas anticuerpos con esa actitud !!","nagoya 名古屋 tokyo 東京","https://twitter.com/cartaks/status/709172295713984512"
"709172285534552064","@julioguzmanperu @Latina_pe Julio eres un ejemplo a seguir, cuando la gente se de cuenta de todo lo lamentaran","Lima Peru","https://twitter.com/GracielaRcausso/status/709172285534552064"
"709172217960075264","@julioguzmanperu @Latina_pe haber porque no vas a panorama? solo t presentas donde aplauden tus falacias","Peru","https://twitter.com/Wichy77/status/709172217960075264"
"709172032831885312","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","HUACHO -PERU","https://twitter.com/Astrid1355/status/709172032831885312"
"709171987428601857","RT @RALVAMARTINEZ: Q pasa con @julioguzmanperu...  A su salida del @JNE_Peru dice q solo emitirá pronunciamiento y ""no voy a responder preg…","Lima, Peru","https://twitter.com/DATEROPERU/status/709171987428601857"
"709171663804481536","@julioguzmanperu @Latina_pe para qué ya cuñao; sé más inteligente y espera a las próximas elecciones (eso sí en realidad eres independiente)","San isidro, Peru","https://twitter.com/efesalcedo/status/709171663804481536"
"709171494723706881","@Peru21pe @julioguzmanperu. JG sueña q medio Perú está con él. Se fumó un troncho es FALSO vinculado con Nadine, Verónica M. y jefe Maduro.","","https://twitter.com/elizabeth_efa15/status/709171494723706881"
"709171475945754626","RT @gmendozavlu26: .@julioguzmanperu @Latina_pe ya ve, por ir a ese canal, salado sale  😂😂😂😂 REINA GISELA TWITCAM","","https://twitter.com/UnicaGiselaV/status/709171475945754626"
"709171421889634306","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","Cosmiatra ","https://twitter.com/CarneroCarmen/status/709171421889634306"
"709171329229058048","RT @CristianLago_: @canalN_ Malzon Urbina dando Cátedra, ante el @JNE_Peru!!En 2 Minutos desbarató Recurso Extraordinario de @julioguzman…","Lima","https://twitter.com/16091959/status/709171329229058048"
"709171306764353536","RT @Agencia_Andina: El pleno del #JNE dejó la voto los casos de @CesarAcunaP y @julioguzmanperu https://t.co/H1EuSNxbNt","Surco, Lima, Perú","https://twitter.com/GaboooTM/status/709171306764353536"
"709171301693448192","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","New York, New York","https://twitter.com/cattydahlia/status/709171301693448192"
"709171297935302658","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","Lima, Peru","https://twitter.com/dazjor/status/709171297935302658"
"709171205518061568","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","Peru-Lima","https://twitter.com/hg_escorpion/status/709171205518061568"
"709171197251100672","@PedroTF @Agencia_Andina @CesarAcunaP @julioguzmanperu   No distingue los hechos, carece de análisis; privan de los derechos, tengo criterio","Rimac, Peru","https://twitter.com/OlgaBellande/status/709171197251100672"
"709171195397218304","@julioguzmanperu @Latina_pe claro tu padrino político, el q t apoya siempre, ese es periodista sin ética","Peru","https://twitter.com/Wichy77/status/709171195397218304"
"709171173674917888","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","Lima, Peru","https://twitter.com/JohannCanelo/status/709171173674917888"
"709171092800344064","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","Breña, Peru","https://twitter.com/ReinaJourdan/status/709171092800344064"
"709171063826083840","@21pattya @julioguzmanperu @Latina_pe creo que eso se va a ver mañana.","Eugene, OR","https://twitter.com/jesusbh1999/status/709171063826083840"
"709171056490192896","@julioguzmanperu @Latina_pe  no es la primera vez que lo entrevista, Lucar, su hincha número uno","","https://twitter.com/carbertz/status/709171056490192896"
"709170907491737601","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","Iquitos","https://twitter.com/fags_77/status/709170907491737601"
"709170871865364480","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","","https://twitter.com/danielin24/status/709170871865364480"
"709170831855919105","@julioguzmanperu @Latina_pe pero ya está fuera de carrera. Ya no va.","","https://twitter.com/21pattya/status/709170831855919105"
"709170788985872390",".@julioguzmanperu @Latina_pe ya ve, por ir a ese canal, salado sale  😂😂😂😂 REINA GISELA TWITCAM","Peru y para todo el mundo :) ","https://twitter.com/gmendozavlu26/status/709170788985872390"
"709170695163531264","Espero que des tu despedida final y digas mas bien por quien vas a votar porque el JNE ya te boto @julioguzmanperu @Latina_pe","Somewhere in the World","https://twitter.com/DiSer_Piero/status/709170695163531264"
"709170687303360512","@julioguzmanperu @Latina_pe Fuerza Julio !","Lima - Peru","https://twitter.com/crisantopovis/status/709170687303360512"
"709170677132238848","RT @ExpresoPeru: Al voto quedó recurso extraordinario presentado por @julioguzmanperu https://t.co/h5T194b99B @nanoguerra @JNE_Peru https:/…","Perú","https://twitter.com/Bbta/status/709170677132238848"
"709170635356905472","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","Peru","https://twitter.com/CesarLoredo_/status/709170635356905472"
"709170627605823488","RT @julioguzmanperu: A las 8:00 PM, estaré en Punto Final por @Latina_pe con Nicolás Lúcar para conversar sobre la coyuntura electoral. htt…","","https://twitter.com/FranciscoMuroA/status/709170627605823488"
"709170617824710657","@julioguzmanperu @RPPNoticias Es necesario y urgente, que la historia no se repita!!! #NoAlFraude","","https://twitter.com/1cef1d70a0474cc/status/709170617824710657"
"709170517253758976","@OlgaBellande @Agencia_Andina @CesarAcunaP @julioguzmanperu jajajajajajaja miles de trolls lloran por su partida","Chiclayo, Perú","https://twitter.com/PedroTF/status/709170517253758976"
"709170181097070592","RT @julioguzmanperu: Hoy fui convocado de urgencia por R. Weber, Jefe Misión Observadores de la UE En @RPPNoticias declararé al respecto ht…","","https://twitter.com/1cef1d70a0474cc/status/709170181097070592"
"709170013287157761","@julioguzmanperu @RPPNoticias es tan difícil aceptar que se equivocaron y planificar mejor para el 2021, Retírate dignamente estas a tiempo","PERU","https://twitter.com/ALEXCIS_OB/status/709170013287157761"
